PC1,PC2,Chromosome_Id
-0.6617085143253608,-2.7283839636533016,14
-0.46577134239162793,-2.5063883060226133,14
-1.6685570377590824,-1.220058764881598,14
-1.8821905971957371,-1.2731178007273727,14
0.488077062028114,-4.135571633951247,14
-3.911306144263562,2.2267389925934316,14
-0.14575350963480244,-3.628877269516255,14
-1.2217525390189075,-1.787577000929933,14
-0.7755268090985877,-3.0555264731555036,14
-1.8710358010665864,-0.7059281004776196,14
-0.0951798762861421,-1.5609546230319093,22
-3.5671723749013795,3.2280285066557157,22
0.7850210364892192,-3.496048058044607,22
0.6302002254935714,-3.9443997968449964,22
-0.6767685085475345,-2.092089310920417,22
-4.4843373892427,3.661578855257036,22
-1.9015850629805826,-0.29599907209509513,22
-2.7774275902412415,0.9096302617473572,22
0.48360255526424056,-1.939665023580558,22
-0.1223257325693208,-2.941234831672574,22
0.5318709331755118,-3.265355242255167,22
-1.2112894932306257,-0.8042192549523284,22
0.20180533138610926,-3.142121234219686,22
-0.11939971261758238,-2.9272540539629173,22
-0.41131330435715663,-3.3427734568660745,22
-0.18246669017854222,-3.184426182622303,22
0.764603124444467,-3.7079807120069637,22
0.43238615432168,-3.410142083131284,22
-0.141707358160491,-1.6531505789948682,22
0.007106730197923763,0.3582688962649794,22
-1.6321310194732601,-0.47278101965232333,22
-1.646388558744747,-1.1004816848261627,22
-1.989428871122296,-0.32045948726630047,22
-1.1029494433991878,-1.4439373043543917,22
-1.8325962965827896,-0.8290877815217674,22
-3.8039982010171807,2.195209814235935,22
-0.6543879502150439,-1.5516263563342751,22
-0.1568950325642212,-2.0696683077384948,22
-4.185344475822094,3.330470319362198,22
-1.5812961642111283,-0.15725873725230102,22
-0.8649343011360467,-1.408742600780697,22
-2.2608820163762506,-0.14952045675152104,22
-0.714676334780328,-2.2275123150783918,22
-0.6586969336537907,-1.259779158123772,22
-0.06271007441579204,-0.6388289556742524,22
-4.57550676610296,3.71319343656331,22
-0.9502886281606147,-1.1881783165677549,22
-2.1330293452535085,0.22890969432822286,22
-1.509786787423249,-0.07985021425789568,22
-2.4259634199922675,0.24396223830309174,22
-2.2359378606739226,-0.46286653265097455,22
0.1333929808866541,-3.261399806135504,22
0.09751308215476089,-1.9149474063236285,22
-1.9632048913405404,-0.6220296751143606,22
0.37367383212752303,-3.54318979129809,22
-1.4012723895627994,-1.4211556317814213,22
-1.3299646449272462,-0.7365971429839967,22
0.6567756010464769,-3.8729120233989254,22
-0.08678464773015057,-1.2116964973333304,22
-3.804831458925025,2.4057222437217383,22
-1.595449448158906,-0.9037899199507069,22
-0.156428517904007,-3.352823654937493,22
0.40004783762617674,-3.5388577260051215,22
-0.6351927993185348,-1.3752034594211238,22
-1.6563196453678326,-0.1336432808057848,22
-0.7549336478238818,-1.6666109158992677,22
-0.1057847062392259,-3.0223666802657294,22
-1.3172332127222743,-0.6282535360276316,22
0.4062630381267482,-3.6793108508852326,22
0.4832753779690962,-3.8713908634568295,22
-0.5838019262550208,-2.6684041531973786,22
-4.555300736287231,3.833009812030259,22
-1.1450188861321386,-1.435418617715484,22
-1.5570201007689894,-0.7025467045680378,22
-0.1620038278608352,-3.646822192611039,22
0.12726351861715005,-3.560968873606383,22
-0.9589513635554009,-1.4637814412238341,22
0.3301964077571761,-3.5037498034413446,22
-1.5830104962635094,-0.7183077986328039,22
-0.5162394311768663,-2.749827648411481,22
-2.2922018104093187,0.4049073751477287,22
-0.8102318836014031,-2.990134766251104,22
-2.11845015802158,-0.10548237131863294,22
-1.926737794140842,-0.5946520719505124,22
-2.328513421334044,-0.26644957131610125,22
-4.815317069903196,3.8372811413902146,22
-4.709367659096905,3.820828594392648,22
-1.2482678237134737,-1.617889772821511,22
-2.5645511118201263,0.5164822237148062,22
-2.614544934786262,0.06157790919775751,22
-0.6351606453009992,-2.8836771686721065,22
-1.8986328687610527,-0.8709738333845598,22
-1.8824323295187706,-0.7083851445698346,22
-1.5578721991060906,-0.8304556393013107,22
-1.6743438530752708,-1.1261170975199022,22
-4.70345589407408,3.7844512728375492,22
-0.10395896901334446,-3.739199497022559,22
-0.448917622520693,-3.450556916907377,22
-1.0621879115186852,-1.3333394886557632,22
-2.2515350668395766,-0.009656388777681924,22
-1.9468552917132989,-0.8392904967820582,22
-2.1365019685588558,-0.42088034874169455,22
-1.8179408608671002,-0.8453000544789386,22
-1.3180124431871338,-1.4349364355928018,22
-0.7329112451277175,-1.3743586292008125,22
-2.9635504404858275,1.5738016666701071,22
-1.7158792082753296,-0.4545348858790084,22
-1.9712270082814516,-0.4828380668143122,22
-1.3654783553351109,-1.3239424846905252,22
-0.8464163115957002,-2.8574250395189797,22
-1.9010384957062054,-0.6658207499997515,22
-1.632136607832675,-1.260580991672665,22
-2.347636762544231,0.05543472331805923,22
-0.7563077558002018,-2.3491368248589684,22
-0.47886465455344085,-2.6478455566413643,22
-0.34665762497322167,-3.115436467315814,22
-1.4848058914673807,-1.2808352913385666,22
-4.748618658153671,3.7373007540711654,22
-1.8380064968578946,-0.26748806710708867,22
-1.5442730771241793,-1.210258662408186,22
-2.423127903390083,-0.2212046679026182,22
-1.3078577256237265,-1.421678311823237,22
-1.669952569322699,-1.026921986737756,22
-0.43853583750579617,-3.233520857991452,22
-3.1476292430814055,0.9320699741562388,22
-1.5583210544287356,-0.6348436904827462,22
-0.8322235019836335,-2.5217276386307668,22
-2.106463078284966,-0.3237928118310755,22
-3.0761545652314406,1.0450279367516817,22
-2.492394508070748,0.21513422276500332,22
-1.9572914072804464,-0.371615322020417,22
-0.6516235400343595,-1.3157084706103115,22
-1.619619332288089,-0.49681125927314823,22
-1.5940785130660156,-1.2514886254370254,22
-0.7711910797212963,-1.5120653908095978,22
-1.4369914074361037,-0.9694102980810183,22
-1.3697211301651346,-1.176814654461725,22
-1.319914808428401,-0.16175533012610155,22
-1.248617232287381,-1.4729779654481179,22
-1.8344244339271951,-1.0087885724392267,22
-1.7598798004683376,-1.371089453629889,22
-0.9071649377489579,-2.493791743500065,22
-1.8633310162872632,-0.10884605298732057,22
-4.361939757594596,3.27389067192081,22
-1.6693789049807963,-1.5275125395273557,22
-1.9694532435265872,-0.517965311926007,22
-0.9942521227012232,-1.5293752171728772,22
-2.132926685503497,-0.1065812402263443,22
-1.1106164787554784,-1.4428633671110662,22
-3.6252582954641364,2.102751399946393,22
-1.442882210640289,-1.478787235346574,22
-4.322433008689339,3.6000621968694655,22
-1.0389407281156116,-1.7121656295490224,22
-4.725418284038006,3.767420442894573,22
-0.2132786658746617,-2.369049861968945,22
-1.6033610292831575,-1.3158172317672618,22
-1.8467051537406458,-0.6510583519687437,22
-0.8462207170494249,-2.783920517840305,22
0.19246495612852946,-3.8104793987816192,22
-0.2849699799235391,-3.604791213935414,22
-1.7668714297411374,-0.8400928396931122,22
-1.7918992152335504,-0.8139901513580972,22
-1.0017981560582134,-2.3596794001754366,22
-1.7613141584582053,-0.8519131821765596,22
-2.4519325469993487,0.2871043856523073,22
-1.5926467592470988,-1.0412301359684122,22
0.9431976542076835,-2.6753487505420472,22
-2.5732515814813897,-0.09586073652152016,22
-1.3132406923162088,-2.007582020755774,22
-1.5820954991176277,-1.4491780617988907,22
-2.866220221223881,0.5923848319350691,22
-1.3315189221024448,-1.2618313855550192,22
-2.246065553847592,0.24255581109240387,22
-1.6090082354463735,-0.8886388653064666,22
-1.9850988847541455,-0.23248879105985298,22
-1.910077583577655,-0.3006763704439021,22
-2.433929343758051,-0.09282947954386075,22
-1.5188106013644136,-0.6873387410765109,22
-0.9628201106166495,-2.4188130193496367,22
-2.2898437556136084,0.14325115630429094,22
-2.235718337490207,-0.3745197353421745,22
-1.4905010669513334,-0.39324447518696953,22
0.44174488124979916,-1.9372027587152865,22
-0.5816429781516168,-1.2911510138370461,22
0.07736861847928356,-2.9711322215939906,22
-4.590332055155574,3.7368448595531243,22
-2.169743935300618,-0.19683491756701008,22
-1.6395312962195439,-1.0394748127905065,22
-0.6235550521384526,-3.02457397178604,22
-0.9251422755377489,-2.644800162130324,22
-1.8317818901556078,-0.9278025512298941,22
-2.156614142066167,-0.30864692367762586,22
-1.577988696763919,-0.909272297589041,22
-1.1542136509080658,-1.2689632205977728,22
-2.240199188652912,-0.4491327772813452,22
-2.477554624580885,0.2573526301420033,22
-1.7300892643948353,-0.9929652134398887,22
-0.3112969293910509,-3.487275571994372,22
-1.8106162685100313,-1.5229249364817388,22
0.48424685260288414,-3.8373774801177833,22
-4.141119731867696,3.254915607075253,22
-0.4827596314279643,-3.526122764881241,22
-4.6219543463710115,3.514643194304076,22
-2.2265151781579617,0.10827229061561545,22
-1.2408430129817287,-1.352832021455089,22
-1.8220234226156455,-0.9309559131315563,22
-2.255117653239099,-0.07817021771741933,22
-2.5548367773686955,0.12971737036103073,22
-1.749776077371554,-0.9387597131485587,22
-0.9286845796304304,-0.5868752255845742,22
-0.32664333789504585,-3.023574180196129,22
-0.4541913028265233,-3.4180713593949323,22
-2.182137990622727,-0.2875092320098736,22
-1.2746140999701572,2.0904859270396225,22
-1.5415811159261976,1.9079128305004989,22
-1.2380059246457418,-0.4188625760202609,22
0.20982892270308753,-1.178046979659647,22
-0.6153393941255215,-1.0236812514030629,22
2.004510803706806,-4.869752031423777,22
-0.3175899362954473,-1.8864808880426764,22
0.20232479633050557,-2.0576776980027454,22
-0.626153264305621,-1.5930158674899408,22
-0.003734344050028797,-2.8737750787465823,22
-0.8949325837078237,-1.1779211163750782,22
-0.31729960656889955,-0.8030202055967786,22
-1.7968638362052651,-0.4185794568599136,22
-3.948245510630232,3.356379616039956,22
-0.33889736872707527,-2.8055674051220447,22
-4.485248377639883,3.2024664589974625,22
0.9818540443272462,-3.8106259578717996,22
-1.0914720202497883,-0.9911511525108847,22
-0.7840530036979914,-1.7227411725645947,22
-3.7968267734299994,2.992710040324843,22
-2.657187299304047,0.36715414840192845,22
-2.1482716173311345,-0.6970086374101273,22
-1.4357671800259268,-0.8738578139080762,22
0.02606643868781506,-3.5317090016379016,22
-1.9089429436092793,-1.1564387313484916,22
-2.171509360525293,-0.7621363115828638,22
0.4176080535059985,-3.039532770678136,22
-2.389276325086543,-0.33020862073133456,22
-2.530268985436466,0.4678619200382612,22
-0.648624988284256,-1.1225402575356311,22
-0.3543903398337299,-2.317021761510507,22
-1.7027853011628913,-0.6571160997148003,22
-1.0794457621071922,-0.9844087834357473,22
-1.0371280637589428,-2.358376558510269,22
-4.3360587449938,3.2807560459001492,22
-2.2270010216992464,-0.3923169717163569,22
-2.0324829361854735,-0.6697971326998307,22
-1.0265516833300552,-1.1879170249121194,22
-1.520746706769016,-0.7189484163263994,22
0.2008156117301463,-2.1683485112904624,22
-4.0474836124302955,3.4067751990787163,22
1.1695478160837844,-4.037063752490163,22
-0.21605757228191316,-3.0739757599916375,22
-1.074091924043239,-1.6408232177989583,22
-1.1857042410891063,-1.1351549373139769,22
0.15401026320570857,-3.169204011657544,22
-1.4392704540374222,-1.0760187293793326,22
1.3482906321296317,-2.7395871665043545,22
0.35248481969118745,-3.9964791626318323,22
0.43975810793114944,-2.0278836091498778,22
-4.153937090806135,3.4943628535872007,22
-1.6769287763512957,-0.6969180994259131,22
-2.5198252435101587,0.3029332407855571,22
-2.4881705575066384,0.2946650379605326,22
-4.566071322847621,3.6127533223731207,22
-0.5011141118355489,-2.955507858782242,22
-0.910381913008326,-1.166377401562716,22
0.8173539167569317,-2.578705878722004,22
-1.7022595302762413,-0.8046892415149309,22
-1.9630227801858366,-0.8035938228747043,22
-0.14925355746764138,-3.0776968752442984,22
-4.069062671156172,3.246823513211197,22
-1.7733478761786612,-0.6111256980443572,22
-0.13433221119900554,-1.6814775474542332,22
-0.7364440345908662,-1.627958279714311,22
-1.5522086784464404,-0.6354261122802256,22
0.1097209063859873,-3.642243735672422,22
0.030639422094068055,-1.826155143926148,22
-1.2682806976750707,-1.0294235032119932,22
-1.335860971711631,-0.8578117409998404,22
-0.45539185967143214,-1.8003218661380855,22
-1.5561308105629659,-0.933862365322842,22
-0.5004210734129831,-3.010784168086401,22
0.7852025276822382,-2.551070856821744,22
-1.4398064978185614,-1.117582494336411,22
-4.232800604927885,3.4852432947689747,22
-1.9941808334789002,0.09356660752430643,22
-1.1410950854692812,-0.969930869758097,22
-3.9264818372498738,2.3590908990706656,22
-1.1871675568048023,-0.7383365217413705,22
-0.7153788653672596,-2.667196911214526,22
-0.9835579187187862,-1.3043773485157906,22
-1.1598378723154332,-0.8810732709933049,22
-0.4067086897443571,-1.1219082855542388,22
3.263644966183769,-5.321963827987601,22
-4.632093095473578,3.5151423160789026,22
-1.211514087602702,-1.249502975118,22
0.6052952111031797,-4.310557880440995,22
-0.8843704850616474,-0.8796145891588942,22
-1.3094354482245965,-1.4112841784902284,22
-4.470049599469867,3.3428969015620114,22
-2.0744371382460725,-0.531944519735528,22
-2.908097682593834,2.73611691947333,22
-0.7272311656755863,-1.5730007361712819,22
-1.2595433122315918,-0.5533631304054064,22
-0.8687851538775733,-1.8760534815561865,22
-2.081595894957374,-0.7006961224938612,22
-3.62155712636841,1.8941742540971243,22
-3.0979971871778096,1.005734994018578,22
-2.4406799975482354,0.012857903510433493,22
-0.7693109601379711,-2.2576071645658886,22
-1.1316149906732387,-0.6063443804686975,22
-1.0324369982319104,-1.6836598813827979,22
-1.2715603388547185,-0.945125445678064,22
-0.31981951738028264,-3.4770160869145306,22
-4.866658195021732,3.8350274354658667,22
-0.22461348319470115,-2.3499321599486365,22
-0.3791763726691166,-3.357173614463977,22
-0.7437527946612973,-3.103727568994931,22
-1.4674670689984042,-0.6653692754935384,22
-0.11179168183788284,-3.6762225187213113,22
-1.2678528988399271,-0.5985954772852352,22
-1.2618539322716993,-1.4378811057041152,22
-2.381688546237218,-0.4667784933220886,22
-1.3293644107350258,-0.6986437464657069,22
-2.2147116902926762,-0.46246204977102023,22
-0.029605390484172055,-3.4072792948679327,22
-1.101704029625239,-1.2214977842697996,22
-1.3596395609214913,-1.1151376068847896,22
-0.029296610855140667,-1.8462148951468558,22
-0.5089495130770946,-3.163102691578266,22
-2.071481707096222,-0.2839386029021338,22
-0.04892239173441579,-1.5706950481324193,22
-0.7820183911848345,-1.709052349069281,22
0.05059763512390282,-2.489287860891903,22
-3.7830942573661863,3.008434919439985,22
-1.9043327457379542,-0.3614661124270656,22
-2.25367831628841,-0.3822022777355826,22
-0.37361634930858884,-1.169605618653511,22
-0.13511578169224095,-1.6132579685096917,22
-2.970991530783369,2.6084281803480764,22
-4.077399018104982,3.3112541593567877,22
-3.402133128167943,2.086775536699652,22
-0.5309870597217636,-1.069607858927512,22
-2.1606839872945596,-0.1252356452250785,22
-1.6696383240569486,-0.5191075894047494,22
-1.3308018358750966,-1.2141522169590806,22
-0.6264607345142517,-1.4387796803430701,22
-0.7037030575610196,-1.2290383105798544,22
0.07296462104720441,-2.36530052317557,22
-1.2053941633166247,-1.8659541525384895,22
-0.8767482852756324,-1.6318761788807126,22
-4.855356489624849,3.8681319523850948,22
0.905642321177209,-4.162687527372501,22
-0.3975327011258207,-3.3956191688234214,22
0.3190175523880364,-2.108325085900378,22
-4.663996805341511,3.830447236044063,22
-1.6268043624134403,-0.6988632784124595,22
0.2868000615001244,-3.6246560816511875,22
0.4678859673624637,-3.480769562870918,22
-1.1282123322458706,-1.2009416546819836,22
-2.1722789718101034,-0.24802590699570223,22
-1.2819012068870954,-0.7006079485541113,22
1.849961691160532,-3.3406816492819367,22
-0.9135533693337825,-1.5160764465844005,22
-4.810247427999768,3.7246554816704447,22
0.8386565926360098,-2.647687074352577,22
-2.208982555132599,-0.30371291857599236,22
-0.8243314603112456,-1.6814313618912693,22
-0.06334226376336691,-2.2400946741008623,22
-0.7194835930197125,-2.6516222431216043,22
-1.2849140817795823,-1.7573091595996513,22
-0.9198340257807884,-2.2409984650384356,22
-0.8530261319934758,-2.0213774511106206,22
-1.7629586494896046,-1.0914855991649028,22
-0.1896331305481542,-2.9008805100029944,22
-2.059492926807181,0.10155537623875373,22
-1.1262256791913177,-1.6082319530442633,22
0.05471014933009212,-3.7072900480089044,22
-0.7766352759820719,-1.2165123974363825,22
-4.167028453791576,3.3730032287199774,22
-2.0808941864760753,-0.8367692317703995,22
-0.7834306780432327,-1.8757936646662634,22
-1.095528921310264,-0.37106940695728785,0
-2.762947650615582,3.398520811425075,0
0.9029780251732336,-2.5633807380477336,0
-1.051474048154687,-0.4225184129941805,0
-1.1353251289179382,-0.35757487747464645,0
-0.5524967054973505,-0.8400735028850623,0
-0.48910901561218767,-0.7281087378534625,0
-0.4907375018111284,-0.7170250317157585,0
-1.9682600849609289,0.9084409756096196,0
0.11223916363201251,-2.138715289561429,0
1.405198290990245,-2.9776467473374444,0
-2.0355518454436314,1.2925881778535715,0
1.1821920939461668,-2.6538342140326177,0
-0.4395593411534146,-1.161398278905417,0
0.563522638540968,-1.6384883843214744,11
-0.7698795328423568,-1.2232303614868743,11
0.11821863310458273,-2.442884445086913,11
0.2572545236324163,-1.7443987122169817,15
-0.9921781143285981,-0.45533700057652476,15
-0.3649936388887473,-0.5156471359294496,15
-0.9205948100049957,-0.7521192749020458,15
-0.4088027693725157,-1.3135513026893497,15
